                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            e.x1.e1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
811	8.031567e-07	-5.00000e-09	
812	8.041567e-07	-5.00000e-09	
813	8.051567e-07	-5.00000e-09	
814	8.061567e-07	-5.00000e-09	
815	8.071567e-07	-5.00000e-09	
816	8.081567e-07	-5.00000e-09	
817	8.091567e-07	-5.00000e-09	
818	8.101567e-07	-5.00000e-09	
819	8.111567e-07	-5.00000e-09	
820	8.121567e-07	-5.00000e-09	
821	8.131567e-07	-5.00000e-09	
822	8.141567e-07	-5.00000e-09	
823	8.151567e-07	-5.00000e-09	
824	8.161567e-07	-5.00000e-09	
825	8.171567e-07	-5.00000e-09	
826	8.181567e-07	-5.00000e-09	
827	8.191567e-07	-5.00000e-09	
828	8.201567e-07	-5.00000e-09	
829	8.211567e-07	-5.00000e-09	
830	8.221567e-07	-5.00000e-09	
831	8.231567e-07	-5.00000e-09	
832	8.241567e-07	-5.00000e-09	
833	8.251567e-07	-5.00000e-09	
834	8.261567e-07	-5.00000e-09	
835	8.271567e-07	-5.00000e-09	
836	8.281567e-07	-5.00000e-09	
837	8.291567e-07	-5.00000e-09	
838	8.301567e-07	-5.00000e-09	
839	8.311567e-07	-5.00000e-09	
840	8.321567e-07	-5.00000e-09	
841	8.331567e-07	-5.00000e-09	
842	8.341567e-07	-5.00000e-09	
843	8.351567e-07	-5.00000e-09	
844	8.361567e-07	-5.00000e-09	
845	8.371567e-07	-5.00000e-09	
846	8.381567e-07	-5.00000e-09	
847	8.391567e-07	-5.00000e-09	
848	8.401567e-07	-5.00000e-09	
849	8.411567e-07	-5.00000e-09	
850	8.421567e-07	-5.00000e-09	
851	8.431567e-07	-5.00000e-09	
852	8.441567e-07	-5.00000e-09	
853	8.451567e-07	-5.00000e-09	
854	8.461567e-07	-5.00000e-09	
855	8.471567e-07	-5.00000e-09	
856	8.481567e-07	-5.00000e-09	
857	8.491567e-07	-5.00000e-09	
858	8.501567e-07	-5.00000e-09	
859	8.511567e-07	-5.00000e-09	
860	8.521567e-07	-5.00000e-09	
861	8.531567e-07	-5.00000e-09	
862	8.541567e-07	-5.00000e-09	
863	8.551567e-07	-5.00000e-09	
864	8.561567e-07	-5.00000e-09	
865	8.571567e-07	-5.00000e-09	
866	8.581567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
867	8.591567e-07	-5.00000e-09	
868	8.601567e-07	-5.00000e-09	
869	8.611567e-07	-5.00000e-09	
870	8.621567e-07	-5.00000e-09	
871	8.631567e-07	-5.00000e-09	
872	8.641567e-07	-5.00000e-09	
873	8.651567e-07	-5.00000e-09	
874	8.661567e-07	-5.00000e-09	
875	8.671567e-07	-5.00000e-09	
876	8.681567e-07	-5.00000e-09	
877	8.691567e-07	-5.00000e-09	
878	8.701567e-07	-5.00000e-09	
879	8.711567e-07	-5.00000e-09	
880	8.721567e-07	-5.00000e-09	
881	8.731567e-07	-5.00000e-09	
882	8.741567e-07	-5.00000e-09	
883	8.751567e-07	-5.00000e-09	
884	8.761567e-07	-5.00000e-09	
885	8.771567e-07	-5.00000e-09	
886	8.781567e-07	-5.00000e-09	
887	8.791567e-07	-5.00000e-09	
888	8.801567e-07	-5.00000e-09	
889	8.811567e-07	-5.00000e-09	
890	8.821567e-07	-5.00000e-09	
891	8.831567e-07	-5.00000e-09	
892	8.841567e-07	-5.00000e-09	
893	8.851567e-07	-5.00000e-09	
894	8.861567e-07	-5.00000e-09	
895	8.871567e-07	-5.00000e-09	
896	8.881567e-07	-5.00000e-09	
897	8.891567e-07	-5.00000e-09	
898	8.901567e-07	-5.00000e-09	
899	8.911567e-07	-5.00000e-09	
900	8.921567e-07	-5.00000e-09	
901	8.931567e-07	-5.00000e-09	
902	8.941567e-07	-5.00000e-09	
903	8.951567e-07	-5.00000e-09	
904	8.961567e-07	-5.00000e-09	
905	8.971567e-07	-5.00000e-09	
906	8.981567e-07	-5.00000e-09	
907	8.991567e-07	-5.00000e-09	
908	9.001567e-07	-5.00000e-09	
909	9.011567e-07	-5.00000e-09	
910	9.021567e-07	-5.00000e-09	
911	9.031567e-07	-5.00000e-09	
912	9.041567e-07	-5.00000e-09	
913	9.051567e-07	-5.00000e-09	
914	9.061567e-07	-5.00000e-09	
915	9.071567e-07	-5.00000e-09	
916	9.081567e-07	-5.00000e-09	
917	9.091567e-07	-5.00000e-09	
918	9.101567e-07	-5.00000e-09	
919	9.111567e-07	-5.00000e-09	
920	9.121567e-07	-5.00000e-09	
921	9.131567e-07	-5.00000e-09	
922	9.141567e-07	-5.00000e-09	
923	9.151567e-07	-5.00000e-09	
924	9.161567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
925	9.171567e-07	-5.00000e-09	
926	9.181567e-07	-5.00000e-09	
927	9.191567e-07	-5.00000e-09	
928	9.201567e-07	-5.00000e-09	
929	9.211567e-07	-5.00000e-09	
930	9.221567e-07	-5.00000e-09	
931	9.231567e-07	-5.00000e-09	
932	9.241567e-07	-5.00000e-09	
933	9.251567e-07	-5.00000e-09	
934	9.261567e-07	-5.00000e-09	
935	9.271567e-07	-5.00000e-09	
936	9.281567e-07	-5.00000e-09	
937	9.291567e-07	-5.00000e-09	
938	9.301567e-07	-5.00000e-09	
939	9.311567e-07	-5.00000e-09	
940	9.321567e-07	-5.00000e-09	
941	9.331567e-07	-5.00000e-09	
942	9.341567e-07	-5.00000e-09	
943	9.351567e-07	-5.00000e-09	
944	9.361567e-07	-5.00000e-09	
945	9.371567e-07	-5.00000e-09	
946	9.381567e-07	-5.00000e-09	
947	9.391567e-07	-5.00000e-09	
948	9.401567e-07	-5.00000e-09	
949	9.411567e-07	-5.00000e-09	
950	9.421567e-07	-5.00000e-09	
951	9.431567e-07	-5.00000e-09	
952	9.441567e-07	-5.00000e-09	
953	9.451567e-07	-5.00000e-09	
954	9.461567e-07	-5.00000e-09	
955	9.471567e-07	-5.00000e-09	
956	9.481567e-07	-5.00000e-09	
957	9.491567e-07	-5.00000e-09	
958	9.501567e-07	-5.00000e-09	
959	9.511567e-07	-5.00000e-09	
960	9.521567e-07	-5.00000e-09	
961	9.531567e-07	-5.00000e-09	
962	9.541567e-07	-5.00000e-09	
963	9.551567e-07	-5.00000e-09	
964	9.561567e-07	-5.00000e-09	
965	9.571567e-07	-5.00000e-09	
966	9.581567e-07	-5.00000e-09	
967	9.591567e-07	-5.00000e-09	
968	9.601567e-07	-5.00000e-09	
969	9.611567e-07	-5.00000e-09	
970	9.621567e-07	-5.00000e-09	
971	9.631567e-07	-5.00000e-09	
972	9.641567e-07	-5.00000e-09	
973	9.651567e-07	-5.00000e-09	
974	9.661567e-07	-5.00000e-09	
975	9.671567e-07	-5.00000e-09	
976	9.681567e-07	-5.00000e-09	
977	9.691567e-07	-5.00000e-09	
978	9.701567e-07	-5.00000e-09	
979	9.711567e-07	-5.00000e-09	
980	9.721567e-07	-5.00000e-09	
981	9.731567e-07	-5.00000e-09	
982	9.741567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
983	9.751567e-07	-5.00000e-09	
984	9.761567e-07	-5.00000e-09	
985	9.771567e-07	-5.00000e-09	
986	9.781567e-07	-5.00000e-09	
987	9.791567e-07	-5.00000e-09	
988	9.801567e-07	-5.00000e-09	
989	9.811567e-07	-5.00000e-09	
990	9.821567e-07	-5.00000e-09	
991	9.831567e-07	-5.00000e-09	
992	9.841567e-07	-5.00000e-09	
993	9.851567e-07	-5.00000e-09	
994	9.861567e-07	-5.00000e-09	
995	9.871567e-07	-5.00000e-09	
996	9.881567e-07	-5.00000e-09	
997	9.891567e-07	-5.00000e-09	
998	9.901567e-07	-5.00000e-09	
999	9.911567e-07	-5.00000e-09	
1000	9.921567e-07	-5.00000e-09	
1001	9.931567e-07	-5.00000e-09	
1002	9.941567e-07	-5.00000e-09	
1003	9.951567e-07	-5.00000e-09	
1004	9.961567e-07	-5.00000e-09	
1005	9.971567e-07	-5.00000e-09	
1006	9.981567e-07	-5.00000e-09	
1007	9.991567e-07	-5.00000e-09	
1008	1.000000e-06	-5.00000e-09	
